120,32410,28908,28599,30417,26944,27163,24128,30520,33518,25714,23113,27919,28738,24709,27330,29843,30563,25708,27610,29138,25087,24401,27795,20958,28384,36240,33917,26485,22098,24546,24893,25752,25482,30454,30112,21967,23198,21794,23770,23962,22798,23464,27697,22744,24905,26876,24744,26209,22328,30852,25392,26053,28142,24091,25499,25564,24944,24660,29863,28094,27266,27310,28165,26935,27186,24496,25746,21604,24450,26963,26438,22903,24951,23875,25263,26285,27731,24828,23530,27417,32925,25926,30300,25080,23516,28842,24612,20892,25645,22813,30167,26676,28574,28101,28097,32213,25897,25546,27775,22030,25614,25121,24489,31058,28812,26443,25697,25728,30125,29738,37834,23903,23480,24920,26434,24352,21959,25545,24924,22021,28764,30242,27090,23365,21988,30763,30354,26071,27379,35002,27609,22205,30340,29417,29611,25828,21169,27685,28819,21147,29297,24996,25562,21324,26392,23402,22840,23557,22213,23199,22584,19727,20651,19596,23301,23122,28164,25849,24250,22690,24282,21831,21675,21233,28130,23847,25658,26844,25015,21829,23915,27079,28436,24529,24777,26070,25015,26229,22280,23080,22318,26303,22300,19681,20736,24354,26607,24968,24134,24471,23291,21516,21343,22907,24422,30189,22306,29948,25284,28151,24378,26277,27840,22763,23448,23777,22575,20848,25814,26288,27693,20185,21987,26436,28799,26264,26496,24435,27134,23109,18804,18496,24294,25657,22567,23436,18845,24832,21787,22550,24111,23189,24047,22402,25428,24769,22061,23785,20714,22595,26273,25684,23076,24422,27551,26113,23398,20720,25494,22878,24544,25809,27620,23120,21279,26963,20805,24314,21406,21058,21016,22697,22400,22807,22246,22750,23941,21691,26943,23374,22589,21219,17246,25840,21004,24256,22894,25053,20743,23935,17154,22973,22951,25160,26653,25368,21290,20184,21736,23024,24477,24902,26013,24322,31671,21403,14438,18605,16162,24724
123,32490,29083,28338,30598,27173,27438,24007,29875,33575,25477,23106,28014,28775,24588,27213,30203,30295,26012,27491,29607,24884,24298,28100,21360,29006,35709,34064,25884,22341,24446,24439,26153,26124,30013,30062,22456,23407,22250,23186,23880,22682,23599,26999,22797,24745,27085,24303,26305,22227,30586,25743,26062,27236,24650,25882,26095,24857,24584,29474,28789,27060,27600,29093,27187,27467,24941,25293,21164,23985,26342,26187,22595,24426,24217,25070,25793,27817,24614,23060,27951,32773,25685,30246,25406,23700,28475,24650,21068,25580,22563,29092,26735,28925,27435,27688,32456,25698,25609,28139,22288,25439,24967,24958,31148,28163,26591,25800,25477,30820,29945,38087,23860,23402,25234,26298,24106,21825,25742,25162,22082,28700,29978,26773,23475,22186,31092,30524,25815,27828,34151,26783,23028,31184,29221,29659,25727,21132,28132,28472,20686,29226,24999,25867,20886,27715,23156,23020,23911,22482,23468,23051,19535,20453,19976,23176,22767,28462,25441,24078,22964,24585,21529,21593,21113,28000,23700,25897,26339,26007,21720,23953,26960,28122,24512,24666,26548,25235,26621,22041,22641,22081,26026,21952,19940,20658,24794,26992,24993,24257,25306,22750,21856,21757,22526,24459,30414,22649,30507,25360,27967,24814,26228,27711,22851,22914,23652,22944,21018,25639,26337,27480,20181,22258,27140,28733,25696,27093,24137,26830,23545,18869,18730,24394,25820,22437,23598,19219,24526,21653,22180,24264,23481,23917,22244,25724,24600,22548,23525,20508,22003,26605,25062,23975,24009,27019,26090,23177,20821,25946,21915,24571,25421,26577,23320,21423,26647,21091,24477,21452,20984,21240,22883,22176,22178,22167,22702,24147,21327,27399,23674,22252,21108,17290,26101,20958,24507,22035,24833,20485,24225,17804,22894,23315,25063,26449,24763,20944,20067,21714,23068,23784,24815,25565,24570,31170,21156,14300,18311,16085,24450
126,32408,28345,28028,30536,26811,27279,23295,30206,33244,25806,22643,27781,28680,24413,27289,30195,30335,25442,27260,28825,24603,24047,28687,21138,28470,35807,33740,26525,21780,24294,24945,26270,25605,30291,30489,22219,23015,21956,23373,24043,22339,23343,27129,22766,24821,27429,24700,26968,22291,30747,25383,26063,27137,24688,25436,26732,25190,25143,29641,28776,26862,27114,29576,27217,27576,25075,25646,21475,24239,26848,26249,22378,24697,23782,25392,25834,28131,25489,23454,27736,33963,24512,30225,25815,23149,27850,24585,21032,25869,22719,29514,27414,28759,27901,27615,32676,26006,25903,27972,22397,25782,24601,24700,31256,28494,26000,25871,25380,31859,29636,38739,23833,23133,24967,26525,23715,21833,25718,25467,22373,28715,30160,27139,22838,22246,30601,31022,25632,28038,33881,26952,23271,31210,28764,30208,25849,21023,28565,28712,20574,27914,25158,25683,20905,27422,22460,22635,23585,22430,23507,23444,19652,20431,20475,23390,22914,28192,26117,23768,23382,25057,21279,21644,20833,27624,23728,25897,26585,25696,21308,23673,27517,27825,24952,24633,27057,25533,26283,21977,23237,22373,26044,21720,20049,20395,24247,26819,25037,24287,25197,23003,21830,21972,22552,24656,30715,22656,30307,25130,28003,24734,26109,27645,22641,23092,24149,23056,20858,26012,25832,27745,20346,21804,27171,29067,25729,27110,23975,26656,23296,18889,18535,24214,26038,22194,23719,19093,23973,21520,21948,24887,23534,24386,22463,25440,24870,22802,23914,20310,22396,25725,24863,23957,23170,27287,25676,23102,21050,25144,22148,24459,25052,26727,23314,21873,26794,21291,24748,21624,21066,21280,22902,21932,21888,22710,22580,24017,21451,27253,23742,22009,21185,17074,25275,21057,24549,18934,25295,20834,23298,18124,22750,23568,25195,26779,24112,21219,20109,21781,22721,24198,25124,25749,24668,31534,21205,14088,18249,16805,24757
129,32503,28354,27977,29554,26505,27373,23490,30621,33151,25885,22623,27577,28523,24707,27028,30042,30602,25359,27170,28984,24510,24136,28264,21754,28552,35977,33544,26419,21455,24058,24904,25919,25807,29940,30515,22638,22805,21831,23445,23320,22467,23619,26906,22913,26016,27122,24144,26608,22030,30314,25874,25843,27391,25665,25224,26209,24990,25290,29440,28513,27004,26911,29321,26817,28142,25143,25628,21682,24690,26181,25945,22510,24340,24396,25706,26042,27761,25369,23282,27565,33252,24394,30707,25222,23863,28026,24695,20902,25656,23170,29778,27592,28996,28070,27156,32656,26552,25542,28225,22701,25384,24953,24077,31393,28407,25893,25880,25662,31126,30473,38341,23576,23184,25748,26812,23757,21573,25779,25580,22638,29127,30738,27166,22630,22573,30238,31051,25457,27543,34166,27073,23049,31163,28322,30293,25783,21002,28062,28828,20545,28427,25086,25373,21392,27527,22797,22460,23769,22476,23554,23211,19817,20566,20064,23729,23214,28183,25067,23996,22932,25026,21764,21687,20977,27495,23664,26084,26970,25597,21353,23622,27522,28167,25391,24195,27040,25473,26825,21748,22901,22829,25707,21721,20023,21101,24528,25855,24775,24748,25370,22883,21519,22008,22507,24570,30451,22398,29981,25219,27916,25056,26240,27264,22842,22709,23680,23412,21362,25808,25854,27876,20285,22057,27009,29287,25888,27709,23694,27086,23413,19089,18593,24208,25861,22349,24112,19156,24390,20890,21639,24552,23595,24673,22642,25594,24614,22510,24397,20792,22685,26024,24769,22837,23558,27673,25972,23644,20902,25345,22015,24410,25643,26864,23308,22213,26619,20644,25002,21775,21121,21454,23285,22278,22745,22646,22441,24229,21747,27206,23133,21631,21137,17012,25658,21543,23884,19925,25500,20729,23285,18148,23039,23233,25328,27258,24120,21268,20388,21708,23419,23930,25299,25745,25097,31064,21828,14105,18210,16559,24750
132,32841,28012,28562,29486,26568,27400,23654,30760,32645,25500,22374,27458,28633,24811,27263,30408,30389,25688,26869,29048,24070,23952,28353,22231,28346,36177,34301,26430,21339,24265,24726,26273,26356,30010,31406,22263,23050,22058,24151,23204,22353,23388,27556,22687,25511,27520,24689,26264,21897,30735,26038,25666,27824,25594,25251,26500,24939,25167,29078,28134,26530,27289,29716,26925,28419,25491,25635,21274,24545,26798,25612,22895,24334,24050,25369,26455,28219,25167,23080,27738,32403,23797,30747,25266,23622,27480,24799,21088,25955,22708,29820,27169,28861,28249,27129,32771,26728,25739,28263,22791,25091,25235,24191,31080,29002,25433,25823,25307,31053,30707,38997,23614,22723,25777,26616,23278,21601,25326,25169,22593,28673,31177,27552,22533,22462,29301,31581,25916,27357,34811,27054,23159,30836,28473,29832,25672,21193,27689,29229,20306,28398,24726,25393,21748,27849,22713,23074,23484,22724,23220,23162,19710,20341,20018,23538,22832,27960,24964,24331,22795,25288,21852,22060,21285,27522,23754,26507,26516,25638,21201,23616,27115,28183,25610,23801,27225,25382,25872,21679,22876,22435,26105,21862,20052,21371,24472,25979,24812,24779,25294,22469,22178,22468,21990,24506,31084,22666,29938,25083,27882,24734,26248,27498,23359,22804,23796,23859,21674,26572,25887,27800,19576,22422,27078,29470,25747,28005,23972,26623,23490,19310,18714,24338,26360,22436,24106,19423,24060,20625,21884,24877,23271,24676,22718,26077,24700,22966,24102,21089,23076,26267,24766,22619,24331,27648,25484,23647,20972,25556,21998,24721,25621,26006,22635,22438,26286,20106,25361,21590,21324,21547,23469,22194,22669,22481,21905,24313,21844,27066,23666,21621,21197,17235,25768,21206,24105,20721,25197,20842,23414,17975,22954,23349,25299,27301,23914,21395,20292,22269,23053,23861,25238,25973,25078,31030,22188,14252,18668,16476,24970
135,32738,27566,28895,29141,26519,27401,23396,31148,33024,25633,22624,28415,28389,25388,27603,30254,30517,25456,27192,28930,24561,23932,28643,22210,28794,36485,34310,26470,21674,23871,24734,25922,26395,30325,31659,22298,23082,21789,23096,23743,22007,23484,28024,22694,25501,27864,24597,26329,22014,29938,26436,26165,28273,25966,25619,26235,25382,25096,29145,27973,26724,27463,29185,27017,27256,25681,25282,21524,24910,26660,25506,22691,24440,23804,25289,26027,28376,25053,22786,27819,31391,24065,30314,24783,23364,27349,24472,21102,26001,22865,29607,27581,28330,28559,27374,33216,26692,26248,28050,22787,24860,25004,24161,31255,29630,25800,25655,24742,30660,30580,38219,23779,22918,25097,26388,23410,21783,25525,24934,22349,28933,30768,27407,22716,21895,29461,30647,25859,27283,34876,27055,23232,30385,29076,29940,25592,21186,27006,28546,20353,28174,24804,25419,21806,26238,22974,22858,23124,23055,23172,22957,19887,20527,19978,23399,22987,27566,25133,24645,22512,24981,21709,21547,21269,27142,23543,26557,26967,25831,21006,23705,26746,28189,25674,23740,27200,24770,25405,21877,23543,22244,25795,22025,20125,21281,24590,26549,24476,24800,25321,22358,21464,21973,22024,24793,31509,22366,29905,25502,28060,24717,26345,27711,23259,23217,24232,24050,21608,26684,26299,27906,19341,22846,27130,29897,25801,28098,24280,26967,23427,19565,18878,24288,26940,22837,23505,19273,24462,21008,22047,24541,23260,24711,22440,26331,24938,22790,24004,20529,22920,26632,25588,23314,24079,27616,25505,23607,21094,25518,21793,24537,25624,26380,23967,22272,26361,20286,26057,21567,21148,20990,23328,22473,22559,22280,21946,24970,21592,27410,23334,21804,20682,17471,26200,21711,23775,21484,25211,20935,23570,17835,23188,23074,25465,26897,24134,21212,20416,22841,23050,23781,25064,26101,25775,31366,21421,14159,18474,16586,25012
138,32191,28141,28852,30080,27098,28055,23239,31052,33354,25024,22711,28429,28337,24802,27039,30339,30700,25306,27967,29182,24888,24315,28878,22241,28865,36281,33961,27089,21830,23889,24727,25724,26298,30234,31484,23046,23109,21888,22819,23796,22168,23682,27464,22764,25250,27800,25120,26964,21725,30151,26706,26641,28605,26755,25750,26028,25229,24947,29561,28059,26721,28109,29571,26897,26940,25571,25005,21548,24078,26707,25144,22695,24204,23652,25257,26177,28362,25215,22892,27451,31600,23711,29682,25234,23412,27269,24854,21013,26004,22466,30152,27599,28210,28775,27067,33043,26770,26136,27214,23129,24809,25167,24104,31024,29753,25951,25967,25511,30637,29931,38898,23846,23832,25392,26376,23633,22044,25924,25245,22670,28960,30833,26996,22768,21988,28950,30758,25298,26815,34457,27429,23446,30655,29107,30155,25723,21316,27105,28418,19899,27716,24609,25624,21665,26373,22915,22967,23129,22684,23472,22765,20105,20199,20255,23278,22822,27423,25363,25017,22283,24980,22005,21338,21444,27123,23876,26699,26963,26015,21670,23122,27183,28410,25812,23917,26810,24908,25056,21965,24168,22107,25196,21486,19817,21123,24368,27126,24785,24491,25155,22606,21818,22122,22073,24638,31488,22591,29962,25763,27730,24502,26228,27664,23177,22741,24374,24109,21285,26706,26553,28083,19258,22734,26427,29931,26344,28344,24240,26722,23024,19615,18983,24214,26747,22738,23890,18997,23970,21016,22168,24454,23799,24958,22320,25589,25102,22912,23823,21007,22911,26754,25727,23183,24212,27357,25301,23308,21261,25794,21592,24414,25427,26028,23683,22182,26939,20649,26611,22071,20864,21279,23395,22681,22626,22460,21406,24748,21522,27315,23629,22146,21073,17628,26417,21258,23619,21823,25158,20917,23915,17925,22828,23410,26004,27142,24053,20956,20220,22705,23378,24253,25498,25588,25540,31624,21128,13970,18522,16855,25248
141,32575,27529,29135,29813,26862,28417,23141,30826,33504,25259,23068,28056,28545,25293,27321,30333,31206,25497,27724,28904,25000,24513,28864,22179,28977,36133,33787,26902,21724,23748,24762,25533,26703,30676,31231,23301,23388,21572,23429,23561,21808,23745,27698,22618,24996,27517,25230,26957,22241,29531,26529,26449,29321,26320,25742,26253,25210,24324,28880,27756,25916,28046,29408,26966,27209,25583,25308,21348,25053,26326,25719,22580,23962,23588,25559,26211,28101,25667,23006,28162,31253,23827,29343,25253,23223,27613,24410,21007,26053,22177,29473,27429,28713,28609,27379,32772,26713,25551,26979,22944,24846,24991,24412,30391,29498,25564,26054,25893,30427,29998,38815,23543,23372,25250,26541,23433,21875,25714,25182,22417,29053,30504,26859,22541,21798,28719,30653,25415,27378,34460,27915,23492,30950,30033,30461,25974,21167,27647,28530,19942,26653,24639,25391,21719,26523,22850,22660,23256,23025,23191,22248,20130,20573,20495,23147,23368,26686,25514,24842,23280,25391,21528,21885,21800,26718,24287,26613,26851,26110,21395,23437,27369,27886,24938,24082,26518,24730,25502,21996,23665,22720,25633,21388,19813,21522,24770,26708,24737,24492,24831,22718,21717,22562,21967,24994,30771,22662,30177,25801,27928,24897,26062,27878,23362,22745,24677,23974,21450,26817,26127,27517,19439,22407,26380,29790,26533,27897,24498,26631,23304,19503,18823,24027,27406,22603,23478,19204,24028,20880,22248,24577,23893,24418,22735,25146,25110,22826,24029,21356,22910,26374,25371,23362,24487,27281,25750,23301,21278,25476,22000,24733,25432,26314,24071,22221,26865,20637,27184,22034,21046,21402,23594,22816,22603,22227,21360,24315,21599,27191,23502,22210,21015,17612,26931,21863,24116,21852,24894,20595,23941,17893,23394,24119,25785,26831,24802,21133,20188,23156,23010,24502,26006,25051,25739,31801,21550,14136,18056,17147,25404
144,32983,26728,28565,29974,27490,27946,23374,30324,33573,25521,23191,28042,28292,25260,27650,30730,31385,26064,28002,28932,25211,24590,28766,22360,28656,36357,33363,26703,22289,23977,24902,25493,27158,30218,30944,23097,23703,21913,23249,23763,21779,23653,27870,22679,24900,27415,25818,26879,22049,29926,26363,27110,28800,26291,25972,25797,25186,24624,29382,28285,26333,28599,29006,27031,27320,25278,25048,21439,24765,26161,25982,23079,23560,23873,25436,25818,29290,25517,22687,27828,31172,23826,29889,25274,23243,27219,24532,20605,25685,22596,29840,27149,28739,28435,27421,33485,26966,25712,26650,22588,24712,25538,24725,30244,29298,25661,26291,25692,30610,30325,38546,23792,23079,25430,26330,23052,21944,26190,25718,22335,29064,29702,26941,22819,21643,28463,30237,25660,26683,34947,27742,23055,30970,29649,30491,25662,21090,27066,28323,19966,27923,25419,25394,21676,26697,22503,22882,23002,22926,22500,22142,20315,20397,20154,23132,23772,27258,25989,24919,22750,25832,21585,22391,21952,26853,24535,26697,27101,25698,21028,23393,27311,28014,24446,24032,26711,24544,25411,22184,23790,22757,25534,21471,19898,21466,24400,26789,24829,24284,24504,22666,21902,22744,22481,25264,30228,23079,30638,25837,27459,24689,25844,27712,23447,23406,24112,24058,22084,27279,26153,27949,19389,22525,26236,29975,26238,28013,24728,26330,23175,19179,18751,23952,27736,22597,23575,19085,24035,20557,22331,24005,23781,24462,22369,25012,24632,23378,23943,21013,23342,25867,25051,23293,23589,26764,25594,23810,21646,25514,21694,24154,25703,26667,23539,22254,26693,20762,26864,22161,21445,21741,23521,22572,22962,22357,21320,24195,21410,28057,23125,22171,21095,17471,27034,21217,24406,21675,24857,20399,24564,17994,22745,23967,25753,26839,24679,21307,20313,22995,23254,24446,25874,25932,25671,31593,21575,14246,18234,16908,25380
147,33173,26635,28829,30501,27339,27963,23056,30232,33899,25499,23629,27635,28482,25153,28165,30501,31128,26067,27553,28796,25214,24559,28855,22341,28589,36798,33873,27546,22440,23918,24773,25485,27177,30752,31071,22754,23422,21819,23276,24030,21910,23815,28068,22900,25121,27707,25409,26471,21865,29523,26486,27207,29118,26301,25822,26163,26104,24691,29343,28187,25972,29669,29091,27083,27404,25408,25153,21293,23871,26765,25722,22923,23295,23521,25412,25859,28668,25278,23195,27818,31216,24500,29802,25511,22874,27136,24226,20732,25836,23019,29829,26489,28993,27964,27460,33646,26404,25165,27156,22856,24761,25238,24912,30571,28357,25972,26148,26280,30623,31121,38916,23715,23434,25388,26804,22657,21623,26251,25243,22204,29019,29822,27477,23012,21560,28776,30785,26051,26948,35238,27259,23030,30983,30495,30673,25824,20997,27203,28447,19861,28795,25158,25456,22322,27132,22871,22910,23028,23094,22779,22049,20249,20444,19880,23149,23770,27161,25648,25085,22512,25538,21903,22695,22392,26610,24306,26748,27098,25513,21071,23239,27172,27851,24741,24415,26631,24323,24914,22428,23213,22478,25276,21271,19571,21387,23932,26548,25061,24105,24076,22964,22084,23441,22216,24997,29961,23180,30241,25719,27908,24595,25900,27587,23595,23314,24144,24237,22674,27294,25946,28257,19673,22681,26370,30343,26026,27456,24664,26284,23660,19051,18806,24202,27710,22201,23407,19079,24179,20479,22980,24411,24294,24518,22858,24947,24251,23153,23979,21134,23207,26711,25430,23446,23092,27270,25996,23872,21605,26005,20917,24523,25986,26420,23813,22384,26423,20840,26639,22675,21476,22076,23006,22655,23715,22684,21093,24369,21681,28042,23632,22338,21006,17455,26983,21472,24039,21322,25945,20538,24319,17705,23243,23400,25291,27285,24222,21315,20710,22718,23296,24358,26421,24887,25694,32419,21429,14394,18177,16969,25438
150,32663,26762,28850,30422,26966,27206,23114,30159,33304,25937,24005,28701,27612,24915,27996,30661,31261,26247,27873,28849,24286,24440,28697,22469,28804,36955,34424,26991,22433,23699,24798,25379,26795,30963,31369,22400,23474,21822,23551,24270,21972,23685,27971,22632,25684,27796,25186,27429,21919,29919,26051,27201,28598,26346,26083,25751,25343,24469,29330,28181,26014,29554,29101,26422,28054,25374,25180,21177,23707,26801,25781,22775,23729,23443,24940,26087,28577,25172,23361,28016,31677,24336,29660,25607,22801,27403,23989,20524,25816,22648,29774,27116,28924,28064,27310,33578,27132,24867,27181,22178,25014,25460,25415,30613,28301,26493,26314,26069,30119,30884,38998,23536,23535,25692,27363,22825,22337,26290,24781,22277,28666,29672,27925,23106,21165,28713,30341,25833,26762,35953,27402,22996,31512,29833,30263,25970,20808,27868,28538,19660,28784,25378,25843,22543,26307,22385,23100,23316,22860,22986,22087,19876,20824,19776,22695,24271,26884,25552,25013,21962,25411,21724,22471,22463,27017,24135,26485,26978,25379,20690,23569,27384,28568,24243,23903,26407,23742,25078,22583,23106,22524,25273,20941,19860,21432,24014,26642,24679,23982,24599,22828,21916,23200,22541,25004,29628,22732,30045,25820,27148,24559,25876,27806,24107,23601,24123,24597,22808,26920,26484,28059,19628,22488,27208,30481,26563,27449,24475,25985,23468,19003,18876,24461,27145,22563,24128,19400,24121,20485,22598,24295,23110,24422,22629,24859,24447,23457,24448,20982,22749,26559,25733,23396,23657,27327,26061,23745,21532,26028,21026,24212,26055,25951,23754,22660,26725,21026,26508,22648,21638,22114,23507,23315,23918,22602,21248,24542,21618,28144,23676,22464,21060,17651,26554,21799,23874,21094,25852,20350,24394,17897,23055,23245,25391,26390,25368,21174,20749,22471,22955,24226,26117,24230,26195,31726,21893,14512,18171,16892,25648
153,32607,27107,28897,30851,26449,27531,23801,29575,33118,26116,23662,28312,27296,25059,27753,30597,30660,26157,27657,28922,24187,24735,28784,22353,28718,36709,33897,27184,22197,24209,24577,25548,26919,30880,32232,22233,23808,22137,23341,24503,21721,23835,27502,22994,24923,27477,25435,27090,21594,30292,25861,27865,28364,25469,26268,25852,25329,24666,28825,28592,26076,28704,29164,26207,28007,25283,25427,21408,24250,26589,25668,22542,24055,22937,24886,26380,28855,25598,23000,28233,32296,24605,29803,25711,22644,26908,24206,20668,25720,22551,30935,26704,29387,28176,27227,32903,26574,24699,27380,22258,24866,25086,24851,30783,28940,26432,25935,26266,29823,30975,39013,23328,23583,26131,27071,22875,22091,25948,25065,22351,28978,30237,27667,23184,21683,28711,31074,26235,26757,35780,28425,22769,31447,29893,30530,26117,20495,27789,28992,19336,28297,25707,25519,22103,26168,22371,23148,23303,23046,23064,21824,19901,20562,20095,22874,23540,27020,25730,25067,22184,25912,21403,22565,22663,27344,24000,26289,26724,24491,20369,23443,27624,28825,24050,23784,25948,24134,25255,22340,23143,22692,26382,21143,19535,21511,24026,26299,24938,24203,24757,22871,21790,22764,22460,25131,29644,22550,30174,26123,27242,24538,25940,27847,23802,23488,23839,25464,22782,26886,26217,27706,19394,22359,26953,30236,26243,27472,23880,25965,23282,19223,18801,24455,27172,22896,24720,18894,24230,21304,22289,24427,22868,24286,23184,24817,24639,23452,24608,21286,22905,25979,25092,23231,24173,27033,25656,23597,21564,26279,20696,23814,25200,26348,23952,22740,26990,21026,26920,22839,21782,22102,23629,23221,24187,22446,21475,24939,21566,28237,23481,22688,21029,17498,26816,21529,23889,20892,25366,20550,24785,17610,23099,23486,25626,26685,25115,20965,20488,22751,23133,24015,25900,23297,26341,31674,21891,14185,18106,17237,25639
156,32353,27341,29300,31481,26703,27566,23349,30388,33182,25988,23657,28211,27059,25037,27626,30511,30757,26465,28222,28764,24196,24618,28560,22204,28450,36469,33067,28022,22281,23592,24821,26170,26778,31128,31765,22379,24095,21741,23081,24605,21993,23930,27748,23234,25523,27703,25211,27127,21543,30136,26026,27312,28569,25881,25868,25867,25276,24981,28930,28837,26663,29930,29496,26165,27550,25144,25666,21585,24375,26661,25523,22472,23817,23269,25053,26914,28936,26059,22762,28646,32224,24487,29944,26104,22641,27836,24187,20410,25521,22604,30713,27253,29207,28285,27021,32410,26806,25094,27807,22327,25326,24920,25533,31168,29949,26770,25913,25844,29998,30641,39874,23562,24086,25700,27119,22953,22216,26052,26067,21942,28741,30143,27818,23080,21977,28288,30868,26092,26469,35761,27689,22314,31375,30373,30198,25986,20293,27731,29606,18923,28563,25206,25425,22405,26312,22713,23505,23405,23052,22934,22079,20165,20468,19879,22696,24233,27596,25656,24730,22864,26143,20667,21909,22565,27029,24483,26808,26981,25222,20591,22785,27020,28760,24295,23942,25873,23945,25434,22370,23142,22567,25814,21008,19629,21241,24255,26276,25479,23925,24908,22432,21851,22155,22689,25180,30163,22448,30398,26016,27477,24962,25588,27780,23930,23366,23663,25098,22752,26724,26045,27913,19576,22103,26506,30104,26254,27463,24030,25768,23563,18937,18733,24337,26527,22596,24318,19261,24492,21863,21870,24710,23408,24176,23209,24426,25047,23217,24547,20999,23088,25568,25433,23194,24401,27276,25531,23725,21323,25503,20736,23968,26052,26864,23826,23008,26635,21102,27507,23382,21922,22796,23067,22974,24399,22190,21754,25161,21401,28183,23485,22581,21041,17931,27038,21391,24018,21141,25467,20586,24659,17892,23179,23188,26546,27101,25003,20971,20269,22866,23424,23425,26034,23685,26335,31563,22167,13867,18239,17170,25400
159,32795,26607,28598,32040,27661,27329,23838,30515,33581,26052,23930,28263,27332,25388,27339,30461,30738,26305,27743,28859,24316,24711,27998,22038,28982,37143,33992,28216,22447,23642,25073,25812,27089,31658,31797,22223,23579,21562,23248,24633,21943,23587,27798,23366,25519,27567,24937,26475,21381,30011,26029,27552,29046,25382,25860,25992,25577,24433,29188,29221,26403,28866,29324,26654,27523,25390,25490,21798,24466,26765,25259,22489,23654,23057,25235,26924,28691,25626,22721,28544,32050,24932,30267,26187,22452,28071,24580,20324,25806,23039,30913,26695,29865,28631,26938,32197,27141,25499,27342,22636,25427,24964,24753,30799,30076,27684,25850,26046,30170,31471,40150,23578,23507,25825,26504,23033,23007,26035,25528,22086,28835,30467,28063,23728,21750,28384,30066,26187,26301,36152,28157,22204,31206,30673,29997,26288,20782,27664,29501,19003,28498,25223,25513,22407,26425,23097,23870,23333,22596,23062,21954,20109,20964,20375,22925,23849,27152,25755,24982,22576,25913,21012,22103,22248,27053,24228,27109,26950,25310,20339,23048,27243,27923,23797,24222,26133,23948,25536,22287,23252,22291,26121,21085,19777,21755,24551,25904,25140,24415,24771,22059,21888,21710,22232,25159,30077,22246,30632,26123,27139,24956,25608,27840,23664,23225,24111,24972,22270,27094,26088,28067,19610,22336,26399,30218,26135,28199,24462,26301,23415,18235,18576,24969,26441,22784,24116,18779,24766,21772,22120,24682,23487,24473,23301,24792,25110,23510,24572,21474,23705,26028,25553,23115,24027,27271,25189,23504,21423,26076,20724,23511,26126,26396,23786,22956,26970,21183,27172,23005,21742,22054,23101,22849,24392,21931,21720,24981,21055,28079,23186,22178,21060,17886,26900,21840,24530,21602,25592,20696,24166,18290,22758,23321,27085,26737,24639,20712,20637,22635,24084,23781,26155,23829,25837,31965,21885,13907,18164,16996,24786
162,33187,26596,28682,31683,27500,26041,23943,30587,34022,25805,24334,27855,26998,25519,27582,30856,31263,26784,27769,28906,24824,24916,28656,22068,28784,36570,34088,27141,22945,23561,24676,25942,26546,31414,31421,22390,23431,21771,23449,24663,21779,23699,27511,23302,25816,27917,25130,26253,21292,29600,25971,27762,28668,25206,25815,25834,25452,24550,29335,28240,26766,29862,29161,26937,27631,25693,25584,21839,24004,26270,25528,22308,23222,23042,25209,26944,28549,25550,22880,29335,32519,24549,30340,26258,22443,28350,24178,19946,25522,23308,29988,26788,30144,28581,26921,32265,26733,26279,27662,22577,24956,24705,25055,30482,30105,27606,25417,26736,31374,31447,39846,23548,23268,25684,26387,22897,23197,26447,25684,22277,29109,30102,28445,23157,22100,29222,30050,26141,26138,35970,28246,21873,30930,30741,29977,26323,20770,27894,29337,19188,27987,24847,25563,21529,26511,22866,23620,23240,22583,23253,21653,20337,20727,20488,23227,23786,26672,25492,24456,21700,26109,21423,22254,22494,27251,24539,26879,26624,25168,20422,22861,27744,28265,23570,24413,26230,23718,25064,22612,23741,22197,25964,20354,20316,21917,24740,26627,25171,24193,25233,22455,21775,21908,22537,24700,29683,22104,30501,26570,27390,24926,25834,28177,23476,22749,24284,25617,21950,27529,25935,28436,19633,22812,26149,30530,26780,28046,24248,25965,23073,18380,18793,24675,26793,22999,23844,18928,24661,21141,22639,25095,23704,24253,23288,25370,24800,23838,25176,21279,23195,26308,25715,22895,24756,27190,26242,23613,21424,25584,20908,23184,26292,26131,24258,22481,26942,21271,26900,23095,21568,21707,23683,22788,23854,21527,21302,24900,21060,27868,23115,22361,21155,17777,26957,21703,24526,21313,25319,20848,23537,18021,22744,23238,26207,26958,26112,20720,20615,22685,23824,23420,25407,23624,26059,32111,22585,13762,18415,16945,25255
